960,540,176,230,97.5895668344559,626,158,547.6666870117188,562.5,612.3333129882812,620.3333129882812,84.66666412353516,82.0,33.66666793823242,34.66666793823242
960,540,193,230,98.90400238261022,84,342,552.5,542.3333129882812,511.0,614.0,81.5,77.33333587646484,60.33333206176758,31.600000381469727
960,540,212,232,100.11270086576643,132,256,569.0,545.5,555.7999877929688,531.5,84.5,80.0,83.19999694824219,75.0
960,540,217,227,100.2558739363616,36,108,571.5,620.0,625.0,631.3333129882812,82.5,35.0,39.5,29.66666603088379
960,540,227,231,101.03210693085008,372,152,579.75,610.3333129882812,609.6666870117188,620.5,88.0,34.0,39.33333206176758,41.5
960,540,237,228,99.99777349147315,162,204,542.0,563.3333129882812,527.0,503.5,81.0,83.0,73.0,77.25
960,540,237,228,97.35704365259654,54,364,540.5,618.0,567.75,576.0,75.5,36.0,35.5,20.33333396911621
960,540,237,228,109.80976765381033,166,206,583.0,604.0,623.5,615.6666870117188,88.33333587646484,35.20000076293945,35.0,28.0
960,540,237,228,109.43585928429123,162,204,562.5,552.0,538.5,503.0,88.5,84.5,73.0,60.33333206176758
960,540,237,228,108.83845040080871,392,154,617.5,602.0,509.3333435058594,537.0,42.0,31.0,18.66666603088379,24.0
960,540,327,240,108.84051513810098,186,120,569.5,601.4285888671875,616.25,589.5,83.5,35.57143020629883,35.25,26.5
960,540,334,239,95.5809601969335,222,140,565.0,520.5,599.25,609.5,86.0,71.5,35.25,41.0
960,540,334,239,108.51131658194295,120,134,632.5,609.5,615.5,565.0,48.0,41.0,36.0,35.0
960,540,346,242,108.70882814699377,58,124,583.0,563.3333129882812,540.5,489.3333435058594,87.5,86.66666412353516,74.5,60.0
960,540,337,235,108.85985134590356,626,156,567.5999755859375,483.3999938964844,498.0,601.0,87.4000015258789,64.0,56.0,40.25
960,540,336,233,108.92189627292719,412,152,566.5,540.5,490.79998779296875,610.5,85.0,74.5,60.0,40.5
960,540,342,236,108.99481962110598,392,150,513.5,505.0,490.0,609.5,72.75,58.0,62.25,41.0
960,540,347,239,109.06204288971288,98,320,584.0,567.0,502.0,487.25,87.5,86.0,67.75,61.25
960,540,343,241,109.46729648088969,494,452,567.0,609.6666870117188,616.25,551.3333129882812,85.5,41.33333206176758,35.25,20.66666603088379
960,540,340,239,109.25903211348576,494,450,567.0,600.0,616.7999877929688,604.0,86.0,38.0,34.599998474121094,9.0
960,540,340,239,109.03899725897352,284,82,566.75,489.28570556640625,511.5,614.0,87.25,64.14286041259766,51.0,32.25
960,540,330,234,109.44296473414106,494,450,488.0,498.3333435058594,610.0,616.0,64.33333587646484,56.66666793823242,41.0,31.5
960,540,330,234,109.99272712643473,82,414,561.0,501.3333435058594,601.2000122070312,603.0,86.5,53.0,35.79999923706055,42.5
960,540,330,234,110.2657666780428,168,56,584.0,489.6000061035156,603.5999755859375,601.6666870117188,87.5,64.0,40.400001525878906,35.66666793823242
960,540,330,234,110.90351435138717,90,204,563.3333129882812,488.6000061035156,504.0,602.0,86.33333587646484,63.79999923706055,63.0,36.66666793823242
960,540,330,234,110.53778767207602,624,156,536.3333129882812,487.6666564941406,505.0,612.8333129882812,83.33333587646484,62.33333206176758,58.0,29.83333396911621
960,540,324,227,110.93374524519517,288,80,602.5,564.5,551.5,524.0,91.5,87.0,84.5,75.5
960,540,324,227,98.28876944147697,622,156,581.5,555.5,540.5,523.5,88.5,85.0,75.5,74.5
960,540,305,223,109.82312358513478,160,70,575.3333129882812,543.0,503.0,610.75,90.66666412353516,79.0,72.0,41.25
960,540,297,220,108.36192082840822,166,20,547.3333129882812,530.0,611.5,581.0,86.0,75.33333587646484,41.75,18.5
960,540,288,223,107.77880053484054,98,374,586.0,579.0,551.0,604.7999877929688,88.5,87.5,85.0,33.20000076293945
960,540,288,223,109.12339329316107,492,450,564.0,552.0,544.5,510.0,82.0,85.66666412353516,77.0,60.5
960,540,288,223,110.07303990712668,492,452,551.0,602.0,617.1666870117188,620.5,79.5,40.5,36.16666793823242,33.5
960,540,288,223,110.50434761461914,498,444,607.5,519.5,616.8571166992188,630.3333129882812,88.0,66.5,36.14285659790039,22.0
960,540,288,223,110.59007852711831,500,442,564.0,526.5,615.0,619.6666870117188,83.0,68.0,36.79999923706055,34.33333206176758
960,540,206,215,110.58659630299859,16,480,527.0,616.75,619.3333129882812,628.6666870117188,52.0,40.5,34.66666793823242,34.0
960,540,206,215,109.32550326852319,370,150,573.3333129882812,552.5,613.0,612.3333129882812,85.66666412353516,79.5,40.20000076293945,32.16666793823242
960,540,206,215,109.24176389184177,158,66,538.75,511.0,613.25,620.5,70.75,63.33333206176758,39.125,35.0
960,540,206,215,109.17079439912953,136,50,570.0,552.75,525.0,514.0,84.5,80.75,66.0,64.0
960,540,195,220,109.09782890320166,626,156,567.0,550.0,527.3333129882812,615.0,81.5,80.4000015258789,66.33333587646484,38.14285659790039
960,540,197,225,108.96026192501174,16,480,569.0,542.3333129882812,512.5,527.0,83.75,73.66666412353516,64.25,67.5
960,540,197,225,109.20605991093713,626,158,565.5,516.0,531.25,615.3333129882812,79.0,66.5,68.0,34.66666793823242
960,540,197,225,109.19262599422616,52,458,515.5,524.5,614.2000122070312,622.0,67.0,66.5,33.599998474121094,41.0
960,540,197,225,109.04217657160875,54,366,516.3333129882812,616.0,619.5,630.7999877929688,66.0,35.0,42.0,17.600000381469727
960,540,197,225,108.78487467634363,490,454,564.0,554.5,547.5,514.5,83.0,77.5,78.0,64.5
1920,540,158,212,109.18338318772108,86,352,523.75,617.25,625.6666870117188,595.0,64.5,38.25,22.0,18.0
1920,540,158,212,108.53692978015714,178,58,612.5,568.0,618.0,598.6666870117188,85.0,80.5,37.0,12.333333015441895
1920,540,158,212,108.99122102334485,288,86,611.5,567.3333129882812,544.0,621.2000122070312,85.5,80.0,73.66666412353516,16.799999237060547
1920,540,158,212,109.13757751805473,118,206,576.0,617.5,594.75,520.0,87.5,37.16666793823242,19.5,64.0
1920,540,163,219,109.59850909045767,94,176,573.5,572.5,527.0,617.5,86.0,76.5,62.0,37.16666793823242
1920,540,163,219,109.72345791076039,118,148,614.0,617.7999877929688,629.0,582.3333129882812,83.0,37.400001525878906,24.0,15.666666984558105
1920,540,163,219,110.2176608035439,20,136,613.5,533.5,618.6666870117188,614.0,83.0,56.5,30.66666603088379,37.75
1920,540,163,219,109.98443590167042,164,204,587.0,571.0,615.25,592.5,84.5,83.0,34.5,21.5
1920,540,163,219,109.72217803380985,14,480,571.0,533.0,520.7999877929688,563.5,83.0,57.0,58.0,44.5
1920,540,122,230,109.3701731915838,490,452,587.0,569.0,543.5,615.4000244140625,86.5,82.0,71.5,34.0
1920,540,122,230,108.45851689641034,160,194,561.5,624.5,554.0,545.6666870117188,82.0,80.0,74.5,50.66666793823242
1920,540,122,230,107.32171690776755,14,480,569.0,583.4000244140625,629.0,583.0,82.0,20.600000381469727,17.0,8.5
1920,540,122,230,106.51985992502473,508,428,585.5,524.6666870117188,579.5,283.0,87.5,54.0,9.0,308.0
1920,540,122,230,106.80509309246666,624,168,563.75,630.25,577.0,614.0,84.0,33.25,9.666666984558105,42.0
1920,540,61,241,107.0892113357865,14,480,589.6666870117188,623.0,619.1666870117188,581.75,88.33333587646484,82.5,37.5,19.25
1920,540,51,237,107.34726439752605,14,480,568.25,533.5,547.0,621.2000122070312,81.5,70.0,72.33333587646484,35.0
1920,540,51,237,107.32819437371704,14,480,587.3333129882812,546.0,621.3333129882812,629.0,87.66666412353516,74.0,35.0,32.0
1920,540,51,237,106.8336235813959,376,16,544.5,620.25,628.3333129882812,575.5,73.5,38.25,25.33333396911621,10.0
1920,540,51,237,106.87436267691149,42,156,590.0,566.6666870117188,619.5,547.5,88.33333587646484,82.66666412353516,83.0,72.5
1920,540,51,237,107.89024325107377,390,154,571.0,616.2857055664062,623.3333129882812,591.3333129882812,83.0,39.0,32.33333206176758,9.0
1920,540,50,238,108.81563141754069,624,158,622.0,580.5,531.6666870117188,610.6666870117188,82.5,81.5,54.33333206176758,12.666666984558105
1920,540,50,238,108.21744759944029,536,170,632.0,544.5,523.0,603.5,79.5,71.5,55.5,11.0
1920,540,50,238,107.24269011331855,342,90,570.0,588.5,285.0,522.0,82.0,6.5,301.0,67.0
1920,540,50,238,106.33888578120272,628,172,582.0,283.0,558.6666870117188,544.75,10.5,302.0,10.666666984558105,21.0
1920,540,50,238,106.60983344777324,350,86,527.5,559.3333129882812,614.0,576.0,54.5,42.66666793823242,35.33333206176758,40.0
1920,540,288,247,106.82725697765379,152,30,560.0,610.0,620.0,582.5,81.75,37.20000076293945,41.5,21.5
1920,540,288,247,108.32825163379603,92,344,563.0,527.0,600.0,617.2000122070312,82.0,67.0,38.0,38.20000076293945
1920,540,288,247,108.4974194267436,626,168,620.3333129882812,605.0,573.2857055664062,609.5,36.0,24.5,21.428571701049805,42.5
1920,540,293,240,108.7668294650461,92,400,510.3333435058594,615.0,519.25,634.5,62.0,35.33333206176758,21.0,24.5
1920,540,301,251,108.39831610168727,292,78,561.3333129882812,614.4000244140625,623.0,530.5,82.66666412353516,38.79999923706055,38.0,22.5
1920,540,301,251,108.10443265335499,510,146,615.5,620.0,575.6666870117188,602.0,38.0,41.5,20.66666603088379,13.0
1920,540,301,251,108.03867807967144,102,436,610.5,613.7999877929688,615.0,590.3333129882812,41.5,35.20000076293945,27.5,23.66666603088379
1920,540,302,247,108.1112409281846,488,414,559.0,610.5,608.0,528.0,81.0,41.5,31.0,19.5
1920,540,299,243,107.90647935198609,316,98,599.3333129882812,612.5,622.0,485.0,39.33333206176758,36.0,38.0,37.0
1920,540,299,243,107.04464842151542,624,166,597.5,616.3333129882812,622.5,590.0,39.0,38.33333206176758,35.5,22.66666603088379
1920,540,299,243,106.35374465608164,496,448,609.0,607.5,578.3333129882812,604.0,42.5,31.0,22.33333396911621,8.666666984558105
1920,540,311,243,107.83947758208177,494,454,568.0,613.75,622.0,626.0,86.5,41.5,35.25,21.0
1920,540,311,243,95.85910199058766,158,68,610.7999877929688,574.2857055664062,544.0,507.6666564941406,40.79999923706055,22.0,19.0,62.66666793823242
1920,540,311,243,94.60474337414587,86,112,568.0,550.5,612.3333129882812,616.5,85.5,78.5,36.0,43.0
1920,540,311,243,95.16052234555063,250,290,550.3333129882812,528.0,609.6666870117188,622.0,80.66666412353516,44.5,41.66666793823242,35.5
1920,540,311,243,93.59547615475086,492,452,550.5,511.0,622.5,602.5,77.5,60.33333206176758,32.0,26.0
1920,540,372,245,107.80947702984128,56,368,530.5,617.25,625.0,604.6666870117188,56.5,33.75,32.0,25.0
1920,540,368,227,108.03401908805685,622,156,567.0,616.0,607.5,554.0,82.0,34.33333206176758,24.5,13.0
1920,540,368,227,108.44058450069683,54,96,570.0,616.5,626.6666870117188,573.3333129882812,84.5,36.75,34.0,3.6666667461395264
1920,540,386,229,109.42579662386436,20,136,292.0,549.2000122070312,592.3333129882812,272.0,298.0,74.4000015258789,18.66666603088379,297.0
1920,540,386,229,108.14339131724884,292,80,550.6666870117188,600.0,610.0,592.0,76.0,24.5,24.0,17.5
1920,540,386,229,108.66186784029172,130,46,523.0,615.5,594.0,582.5,58.66666793823242,36.33333206176758,8.0,5.5
1920,540,386,229,106.93953366460396,130,46,572.5,616.6666870117188,593.0,296.6666564941406,75.0,33.0,9.0,313.6666564941406
1920,540,386,229,107.15713068002613,292,80,534.6666870117188,623.5,624.4000244140625,592.0,58.66666793823242,36.0,17.600000381469727,13.5
1920,540,263,170,108.17545213235893,492,452,616.5,601.0,622.0,544.3333129882812,79.0,37.0,38.5,79.33333587646484
1920,540,263,170,84.88875644184326,40,112,596.0,537.0,617.75,629.5,75.5,57.0,38.0,15.0
1920,540,263,170,84.68190904648468,196,198,602.5,627.0,613.3333129882812,576.5,43.0,25.25,41.33333206176758,20.0
1920,540,263,170,84.375688255519,16,480,566.0,607.5,592.0,520.3333129882812,45.0,22.5,20.0,56.0
1920,540,263,170,83.42746655411092,16,480,613.5,535.3333129882812,599.75,595.0,83.0,53.66666793823242,22.25,7.0
1920,540,197,158,108.4407991573887,536,160,525.0,586.5,573.0,604.7999877929688,56.0,23.5,17.0,30.799999237060547
1920,540,197,158,110.04928719664674,16,480,572.0,526.0,585.0,568.0,81.0,61.5,23.66666603088379,5.0
1920,540,197,158,87.12073485639834,16,480,530.6666870117188,528.0,602.3333129882812,578.3333129882812,66.66666412353516,64.5,34.33333206176758,19.66666603088379
1920,540,197,158,87.21520871460108,620,158,577.5,632.0,523.6666870117188,594.0,85.5,80.5,57.33333206176758,21.0
1920,540,197,158,85.40836994137182,16,480,573.6666870117188,586.5,621.0,612.5,84.66666412353516,28.0,12.5,42.0
1920,540,166,194,83.70067577039988,318,98,588.0,550.0,578.5,616.25,20.66666603088379,18.200000762939453,18.0,38.0
1920,540,166,194,109.04300625718331,50,126,613.0,575.0,561.5,559.5,38.20000076293945,16.799999237060547,15.0,39.5
1920,540,166,194,108.0072757897355,628,164,543.0,621.0,612.3333129882812,577.4000244140625,75.5,34.79999923706055,33.66666793823242,21.200000762939453
1920,540,166,194,107.56061594258897,16,480,620.1666870117188,578.3333129882812,563.5,592.0,35.0,20.0,15.5,8.0
1920,540,166,194,108.05467065147162,388,152,565.5,622.0,607.2000122070312,624.5,80.0,35.0,31.200000762939453,22.5
1920,540,155,195,109.00872645793865,146,74,627.5,578.0,572.5,597.5,22.5,22.0,14.5,41.5
1920,540,155,195,109.5193079551454,166,204,634.5,577.2000122070312,624.6666870117188,546.0,22.0,22.399999618530273,22.0,21.66666603088379
1920,540,155,195,109.00774021483075,624,164,552.5,620.2000122070312,623.0,579.5,80.5,36.400001525878906,15.666666984558105,21.0
1920,540,155,195,108.29903959534394,84,410,613.7999877929688,576.6666870117188,561.6666870117188,620.5,39.599998474121094,20.0,15.333333015441895,35.5
1920,540,155,195,107.87950712874516,166,206,510.0,619.7142944335938,579.5,586.0,63.33333206176758,35.57143020629883,21.0,5.5
1920,540,132,198,107.86212934436527,76,422,594.6666870117188,601.5,526.6666870117188,610.3333129882812,15.333333015441895,11.5,79.66666412353516,43.0
1920,540,132,198,111.27726770981366,18,290,567.5,507.0,614.8333129882812,625.0,86.0,66.5,39.66666793823242,35.0
1920,540,132,198,111.06695506471863,64,446,537.0,502.0,615.4285888671875,554.3333129882812,81.5,72.33333587646484,38.0,18.0
1920,540,132,198,110.41738064468387,54,364,503.0,616.2000122070312,532.5,574.5714111328125,63.5,35.79999923706055,38.5,24.14285659790039
1920,540,132,198,79.90197695212291,512,190,634.5,564.5,575.5,522.5,28.0,6.5,27.0,24.5
1920,540,103,196,79.48997396189955,56,354,503.5,499.0,616.0,512.75,62.5,50.0,39.25,22.75
1920,540,103,196,78.8911454777071,544,176,533.5,498.5,501.6666564941406,617.5,73.0,69.0,54.33333206176758,36.0
1920,540,94,207,76.72806729023335,108,232,613.75,579.5,544.0,518.0,39.0,19.5,10.0,36.5
1920,540,94,207,109.83313431701627,52,268,615.1666870117188,506.0,605.0,582.5,39.66666793823242,18.0,24.33333396911621,23.5
1920,540,94,207,109.62228716462525,20,290,547.25,495.0,617.5,571.0,88.25,50.5,37.5,5.5
1920,540,94,207,109.96096389998374,494,420,551.0,493.75,502.0,605.0,85.5,73.0,62.0,28.0
1920,540,94,207,110.17665048734735,506,398,554.0,498.0,499.6666564941406,614.0,86.75,57.5,47.66666793823242,38.16666793823242
1920,540,59,218,109.92539446552723,244,114,553.5,614.5999755859375,503.5,562.6666870117188,85.0,31.0,22.0,14.333333015441895
1920,540,59,218,109.21173345594602,370,148,583.0,560.5,508.6000061035156,505.0,88.0,85.5,84.4000015258789,78.0
1920,540,59,218,108.78878125285196,36,150,527.5,615.3333129882812,607.0,572.5,43.5,37.16666793823242,24.5,4.5
1920,540,59,218,108.64242194827725,180,44,551.5,523.0,615.75,593.5,82.0,48.66666793823242,38.25,16.0
1920,540,59,218,108.6624249563796,390,150,549.0,618.75,600.0,614.0,76.0,37.25,11.0,31.75
1920,540,119,268,109.12332847721532,126,186,612.0,573.0,612.5,544.4000244140625,34.16666793823242,10.5,42.0,11.600000381469727
1920,540,119,268,109.99220095147257,498,446,565.0,626.0,608.0,596.0,80.0,36.5,20.0,18.5
1920,540,119,268,109.95040546745696,278,300,565.5,617.4000244140625,625.5,561.5,80.5,36.400001525878906,29.0,15.0
1920,540,119,268,109.65563947191643,514,430,591.5,540.0,621.75,593.6666870117188,86.0,70.5,39.0,20.33333396911621
1920,540,119,268,109.41067596314531,188,152,543.5,613.6666870117188,581.0,272.0,72.5,40.66666793823242,15.666666984558105,307.0
1920,540,324,237,109.44858539455664,162,20,311.6666564941406,588.5,570.0,518.2000122070312,319.6666564941406,81.5,81.5,60.79999923706055
1920,540,324,237,109.41935287844058,162,20,570.0,519.5,523.5,616.75,84.5,57.5,54.0,37.5
1920,540,324,237,109.89983148451805,162,20,620.5,545.1666870117188,616.0,619.0,79.5,75.83333587646484,38.33333206176758,34.0
1920,540,324,237,110.08420764136422,16,480,327.0,528.5,592.0,597.6666870117188,321.75,62.0,20.600000381469727,14.666666984558105
1920,540,324,237,110.07506470598155,622,156,290.5,528.5,520.0,527.0,312.5,62.0,55.5,52.5
1920,540,366,247,110.09343806820866,90,432,613.5,614.75,607.0,636.0,40.0,33.75,25.5,15.5
1920,540,366,247,109.66549070719502,624,156,319.5,613.0,590.5,618.5,318.5,33.0,21.0,15.0
1920,540,378,251,109.5394098027396,496,444,617.25,638.0,617.3333129882812,608.0,37.75,21.0,14.666666984558105,10.0
1920,540,381,251,109.28243632745574,162,20,592.0,568.5,551.0,615.75,86.0,83.5,76.5,34.75
1920,540,381,251,109.26068183713905,492,414,584.0,594.0,545.25,269.0,16.66666603088379,13.0,21.25,296.0
1920,540,391,254,109.71410105564922,536,164,609.25,618.3333129882812,581.0,268.0,33.5,25.66666603088379,18.5,296.0
1920,540,385,248,109.9743332950478,496,442,573.6666870117188,546.0,267.0,491.0,10.333333015441895,16.5,297.0,52.5
1920,540,393,254,109.70225648284931,626,150,524.5,623.75,504.3333435058594,608.25,71.0,21.25,66.66666412353516,35.25
1920,540,393,262,109.5502884365674,630,160,489.6666564941406,567.0,550.5,501.0,50.66666793823242,13.333333015441895,78.5,64.33333587646484
1920,540,393,262,108.72327707458402,626,150,485.0,627.5,288.0,552.5,53.66666793823242,16.5,298.0,86.5
1920,540,393,262,108.09603629852857,494,440,481.8571472167969,619.0,288.0,268.0,54.42856979370117,27.5,298.0,297.0
1920,540,393,262,93.47240220677581,488,410,503.5,626.0,268.0,545.7999877929688,23.0,22.5,298.0,16.0
1920,540,393,262,93.9039931868419,132,54,609.5,289.0,269.0,481.79998779296875,36.0,299.0,298.0,52.79999923706055
1920,540,342,239,109.51711784060345,490,412,513.5,481.75,483.75,628.5,66.0,66.25,49.5,18.0
1920,540,336,247,109.73540669523676,130,54,483.5,495.5,578.25,532.6666870117188,64.5,47.5,23.25,10.666666984558105
1920,540,336,247,110.25107166455625,52,462,476.5,612.0,461.6666564941406,570.0,52.75,34.25,25.0,19.25
1920,540,336,247,111.20078516879937,50,460,480.25,480.5,611.25,602.5,58.25,47.5,34.5,17.0
1920,540,336,247,94.85426023564352,498,438,556.5,517.0,484.0,503.5,83.0,70.0,68.75,19.0
1920,540,336,247,94.2125911406778,532,164,489.6666564941406,568.7999877929688,559.5,605.6666870117188,69.66666412353516,18.200000762939453,6.5,35.33333206176758
1920,540,97,238,93.64733470594282,326,92,462.0,571.25,557.3333129882812,505.5,25.5,19.5,22.33333396911621,16.5
1920,540,98,240,108.3648554188979,80,416,574.5,554.5,487.5,484.5,83.5,78.0,68.5,52.0
1920,540,88,228,108.86804222870022,628,154,506.0,485.8333435058594,523.5,545.0,66.0,53.33333206176758,16.5,8.5
1920,540,88,237,108.56465883780156,624,150,489.6666564941406,501.6666564941406,601.75,624.0,67.0,52.33333206176758,28.75,20.0
1920,540,88,237,108.3668629528362,78,414,552.0,631.5,603.5,535.6666870117188,76.5,25.5,31.75,9.0
1920,540,88,237,108.03027608481204,26,126,501.6666564941406,608.25,619.5,545.0,56.0,35.5,36.0,31.0
1920,540,88,237,108.66945435640298,628,166,588.3333129882812,627.0,562.75,2.0,81.33333587646484,18.0,20.5,-1.0
1920,540,88,237,110.26877339350203,58,464,590.3333129882812,520.0,565.5,512.6666870117188,76.33333587646484,49.0,11.5,56.66666793823242
1920,540,206,248,110.52173471500228,124,180,529.0,519.5,600.5,636.0,70.66666412353516,43.5,26.5,20.5
1920,540,206,248,97.1792708222306,534,160,603.25,622.6666870117188,547.5,635.0,35.0,32.66666793823242,23.25,20.5
1920,540,206,248,97.36182985858377,324,84,604.6666870117188,550.0,626.4000244140625,561.5,35.0,27.0,12.399999618530273,12.0
1920,540,206,248,109.2960909345903,174,64,603.75,566.0,625.0,617.0,36.25,25.75,24.5,18.0
1920,540,206,248,109.91418722446593,518,432,612.0,621.3333129882812,589.0,564.5,37.0,23.33333396911621,11.0,5.0
1920,540,247,252,110.35334022606607,184,150,584.0,549.5,610.0,504.0,85.0,76.0,35.0,19.75
1920,540,247,252,109.44628374210872,134,54,503.0,603.75,598.3333129882812,517.4000244140625,50.5,38.75,26.66666603088379,18.399999618530273
1920,540,262,252,108.94334196762661,122,178,584.5,605.5,547.0,613.0,85.0,40.5,27.0,17.5
1920,540,262,252,108.63637454313357,184,150,549.5,603.0,623.3333129882812,527.3333129882812,76.0,36.20000076293945,32.33333206176758,30.66666603088379
1920,540,262,252,108.13221854559683,532,164,605.0,536.5,528.6666870117188,522.5,40.5,30.5,22.33333396911621,28.0
1920,540,262,252,108.05430080664304,184,150,605.0,573.5,587.3333129882812,560.0,37.33333206176758,20.0,10.333333015441895,87.66666412353516
1920,540,273,247,107.58219172481729,60,356,603.3333129882812,529.3333129882812,610.5,573.5,34.5,21.66666603088379,17.5,20.0
1920,540,279,251,106.93307989989793,172,24,619.6666870117188,573.5,592.0,560.6666870117188,37.66666793823242,20.0,11.25,23.0
1920,540,287,252,106.91520340158476,486,452,582.0,563.5,549.0,505.0,82.0,80.5,76.5,51.0
1920,540,287,252,107.27624675963952,186,152,612.5,585.5,551.5,616.6666870117188,84.0,84.0,79.0,17.66666603088379
1920,540,301,252,108.20624454900943,34,152,617.5,557.4000244140625,617.5,601.5,39.0,21.200000762939453,18.5,27.5
1920,540,301,252,108.87031628616688,468,464,600.0,574.0,553.5,575.0,28.66666603088379,23.66666603088379,16.0,8.5
1920,540,320,258,108.80627310214028,256,122,594.3333129882812,603.25,519.75,595.6666870117188,23.66666603088379,27.75,20.0,13.666666984558105
1920,540,318,245,108.54571920734826,494,448,610.8571166992188,632.0,601.5,292.0,36.14285659790039,23.0,27.25,309.0
1920,540,326,244,108.6835581563151,170,26,577.0,619.5,505.3333435058594,497.0,81.5,22.5,67.0,50.0
1920,540,326,244,108.53242646813277,18,290,525.0,502.6666564941406,610.0,619.2000122070312,74.5,72.83333587646484,36.5,24.0
1920,540,337,245,108.5854606711798,134,54,578.5,610.0,618.5,515.0,81.0,36.5,28.0,25.33333396911621
1920,540,335,232,108.88199114884081,58,460,577.7999877929688,582.0,565.0,288.0,24.600000381469727,10.0,12.666666984558105,311.0
1920,540,350,243,108.83156523728373,488,412,575.7999877929688,612.5,609.5,619.3333129882812,23.600000381469727,40.5,34.0,30.33333396911621
1920,540,352,250,108.94366297962306,2,118,612.25,577.4000244140625,600.0,518.0,33.5,23.799999237060547,25.0,19.33333396911621
1920,540,352,250,109.05159502984307,538,162,563.5,549.0,613.5999755859375,575.0,80.5,76.5,36.0,23.200000762939453
1920,540,343,237,109.04329328748152,490,446,268.0,612.75,574.5,563.2000122070312,298.0,35.25,23.0,11.399999618530273
1920,540,338,240,108.49389172041153,492,448,613.2000122070312,574.5,560.8333129882812,268.0,35.20000076293945,24.16666603088379,8.0,298.0
1920,540,354,244,108.12195340070146,548,134,578.0,562.0,525.0,575.5,81.5,81.5,74.5,20.75
1920,540,354,244,108.0420937852046,538,164,581.0,288.0,268.0,606.0,83.0,300.0,299.0,34.75
1920,540,338,236,108.16450983795053,164,72,565.5,551.0,571.5,604.6666870117188,80.0,75.5,23.16666603088379,34.16666793823242
1920,540,329,227,108.71299467900883,172,28,571.5999755859375,519.0,503.5,485.5,23.600000381469727,70.5,67.0,54.0
1920,540,334,232,109.01091293896457,254,122,579.6666870117188,502.0,517.3333129882812,602.8333129882812,25.0,69.0,74.66666412353516,34.5
1920,540,334,232,109.38991718355584,22,134,502.75,570.2857055664062,519.0,606.0,67.0,18.571428298950195,71.0,37.75
1920,540,334,232,109.45875864234414,136,56,289.0,519.0,484.79998779296875,613.5,302.0,71.0,52.599998474121094,40.5
1920,540,334,232,109.3588169320543,164,72,632.25,572.1666870117188,626.5,482.0,29.25,22.83333396911621,15.0,56.66666793823242
1920,540,334,232,109.1128446530268,538,166,549.0,630.5,576.75,488.5,79.66666412353516,22.0,10.5,69.5
1920,540,305,201,109.01345779249452,538,162,511.75,568.75,289.0,487.6666564941406,20.5,23.0,304.0,51.33333206176758
1920,540,311,210,109.01216782001306,534,162,554.5,502.5,612.0,571.6666870117188,80.0,57.0,35.75,23.5
1920,540,311,206,109.15631807410442,526,426,505.0,485.5,289.0,488.5,64.5,29.5,304.0,69.5
1920,540,311,206,109.70787817817313,134,56,574.5,552.0,487.20001220703125,612.0,82.0,80.0,53.599998474121094,37.5
1920,540,311,206,109.85439690307854,492,444,571.5,487.25,535.6666870117188,610.0,84.5,55.25,9.666666984558105,36.66666793823242
1920,540,311,206,109.0286910916254,520,160,523.6666870117188,623.3333129882812,479.3333435058594,608.0,74.33333587646484,19.33333396911621,54.0,38.75
1920,540,311,206,107.61421037551122,134,56,571.5,608.1666870117188,533.0,462.5,84.5,38.0,12.5,27.0
1920,540,268,192,107.28035206898916,164,72,551.5,489.0,614.1428833007812,575.3333129882812,80.0,50.5,35.42856979370117,8.0
1920,540,268,192,110.73778617964463,540,164,551.5,490.5,620.6666870117188,626.0,80.0,54.75,39.0,20.600000381469727
1920,540,268,192,110.9979024538032,520,154,616.6666870117188,619.0,500.0,530.0,36.0,27.0,22.0,19.5
1920,540,268,192,109.5916742942701,166,74,551.0,486.75,501.0,617.7999877929688,80.5,60.5,72.75,37.0
1920,540,268,192,108.21843667891618,518,152,484.0,494.0,614.6666870117188,516.3333129882812,56.66666793823242,48.33333206176758,34.66666793823242,22.33333396911621
1920,540,163,194,108.9738666806192,96,166,564.0,538.0,491.0,597.5,81.5,79.0,55.5,17.0
1920,540,163,194,108.81150191075206,324,66,568.5,595.5,549.6666870117188,535.5,87.5,87.0,79.66666412353516,79.0
1920,540,170,207,108.21048245778024,626,154,484.6666564941406,503.0,612.75,531.0,56.33333206176758,56.5,34.5,30.5
1920,540,170,207,107.58395946886412,74,480,555.0,546.6666870117188,585.0,571.7999877929688,80.0,82.33333587646484,13.0,17.799999237060547
1920,540,170,207,107.30558927413543,516,432,550.3333129882812,535.0,494.0,487.0,81.0,79.5,59.5,50.0
1920,540,152,212,107.17592910223172,66,436,553.6666870117188,615.75,516.5999755859375,595.0,81.33333587646484,36.75,22.399999618530273,18.5
1920,540,145,212,107.11973857043627,518,434,612.25,620.0,513.0,574.5,34.5,27.0,22.5,22.33333396911621
1920,540,136,211,107.28564975333354,64,176,526.0,620.5,580.0,564.3333129882812,76.0,27.0,26.5,18.33333396911621
0,1080,184,211,107.55999694419545,504,400,550.0,491.5,481.0,632.0,83.0,51.0,51.5,27.75
0,1080,184,211,109.71147647951567,160,74,481.0,623.2857055664062,481.5,488.0,51.0,21.0,27.5,24.0
0,1080,184,211,107.32336621682974,170,62,493.6666564941406,481.0,623.1428833007812,626.3333129882812,52.33333206176758,51.5,20.714284896850586,30.66666603088379
